ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	description	entrezgene_id	gene_biotype
ENSG00000006695	1505.0108837955804	0.013652358918048313	0.08756978639800564	0.1559026175534812	0.8761097820306758	0.9998399286157339	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	1352	protein_coding
ENSG00000006704	2190.934383269183	-0.14077971296198782	0.1708924008981924	-0.8237915332809681	0.4100580192152596	0.9998399286157339	GTF2IRD1	GTF2I repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:4661]	9569	protein_coding
ENSG00000006712	5223.17104344908	0.0036611383951966844	0.059500210449121696	0.06153152009987097	0.9509359125469211	0.9998399286157339	PAF1	PAF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:25459]	54623	protein_coding
ENSG00000006715	1956.1592971819189	-0.024161179067090727	0.08689980650795498	-0.27803490062867936	0.7809855677360591	0.9998399286157339	VPS41	VPS41 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:12713]	27072	protein_coding
ENSG00000006740	23.683870046457187	0.4105601182506311	0.7760154694894933	0.529061770534962	0.5967626001988267	0.9998399286157339	ARHGAP44	Rho GTPase activating protein 44 [Source:HGNC Symbol;Acc:HGNC:29096]	9912	protein_coding
ENSG00000006744	8133.061724972419	0.03213594119430951	0.06026986378722846	0.5332008266645412	0.5938945693452694	0.9998399286157339	ELAC2	elaC ribonuclease Z 2 [Source:HGNC Symbol;Acc:HGNC:14198]	60528	protein_coding
ENSG00000006747	53.70736199953699	-0.05214076038770366	0.3303675688530595	-0.1578265099347411	0.874593508550219	0.9998399286157339	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	85477	protein_coding
ENSG00000006756	386.3556464714183	-0.09191066373790348	0.2580288648508674	-0.3562030309710697	0.7216885222326048	0.9998399286157339	ARSD	arylsulfatase D [Source:HGNC Symbol;Acc:HGNC:717]	414	protein_coding
ENSG00000006757	623.7039831556908	-0.14945130348369717	0.1886567516456502	-0.7921863499717637	0.4282520264921411	0.9998399286157339	PNPLA4	patatin like phospholipase domain containing 4 [Source:HGNC Symbol;Acc:HGNC:24887]	8228	protein_coding
ENSG00000006831	6905.20416642496	0.03652112266517605	0.093642890896706	0.39000422045343675	0.6965334260936535	0.9998399286157339	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	79602	protein_coding
ENSG00000006837	19.024464238637826	-0.8457101091967071	0.8577693546388762	-0.9859411561197053	0.3241619893400307	0.9998399286157339	CDKL3	cyclin dependent kinase like 3 [Source:HGNC Symbol;Acc:HGNC:15483]	51265	protein_coding
ENSG00000007047	1246.5239897511367	-0.021361318292627912	0.09539129502811826	-0.22393362294045058	0.8228089526860974	0.9998399286157339	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]	57787	protein_coding
ENSG00000007080	7725.311794329981	-0.03370645505678404	0.10565741830309054	-0.31901645523926364	0.749714034752653	0.9998399286157339	CCDC124	coiled-coil domain containing 124 [Source:HGNC Symbol;Acc:HGNC:25171]	115098	protein_coding
ENSG00000007168	9079.166310502078	0.10563259102089974	0.1219072483081894	0.8664996748499624	0.38621620460171585	0.9998399286157339	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	5048	protein_coding
ENSG00000007202	26072.258963165616	0.028265061192636713	0.06521875138672849	0.4333885668100729	0.6647325051707123	0.9998399286157339	BLTP2	bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]	9703	protein_coding
ENSG00000007237	14.881250619769078	-0.14376218075192818	0.41269584706350176	-0.34834898818307564	0.7275781076442721	0.9998399286157339	GAS7	growth arrest specific 7 [Source:HGNC Symbol;Acc:HGNC:4169]	8522	protein_coding
ENSG00000007255	64.27811550809481	-0.13365848956711116	0.2507985545363769	-0.5329316582952026	0.5940808894015953	0.9998399286157339	TRAPPC6A	trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]	79090	protein_coding
ENSG00000007341	373.17725757745063	0.16036076388657272	0.29322240231419827	0.5468912423503728	0.5844534527282907	0.9998399286157339	ST7L	suppression of tumorigenicity 7 like [Source:HGNC Symbol;Acc:HGNC:18441]	54879	protein_coding
ENSG00000007372	117.35194000266257	0.1186470212831636	0.19161670146944346	0.61918935235446515	0.5357916254277839	0.9998399286157339	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	5080	protein_coding
ENSG00000007376	2581.2937398527843	0.0659246994922233	0.10448308614708836	0.6309604924898212	0.5280663568853483	0.9998399286157339	RPUSD1	RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]	113000	protein_coding
ENSG00000007384	1434.8362158338784	-0.065220592725011	0.12203148513250445	-0.5344570923986794	0.5930253279970045	0.9998399286157339	RHBDF1	rhomboid 5 homolog 1 [Source:HGNC Symbol;Acc:HGNC:20561]	64285	protein_coding
ENSG00000007392	3081.2206070331654	0.06845747377340666	0.12871350538632648	0.53185929143904	0.5948234538319861	0.9998399286157339	LUC7L	LUC7 like [Source:HGNC Symbol;Acc:HGNC:6723]	55692	protein_coding
ENSG00000007402	12.55087839277874	0.8591848078721859	0.509991583994573	1.6847038948025634	0.09204571470108239	0.9998399286157339	CACNA2D2	calcium voltage-gated channel auxiliary subunit alpha2delta 2 [Source:HGNC Symbol;Acc:HGNC:1400]	9254	protein_coding
ENSG00000007516	235.16630818036967	0.21093142812689347	0.21840212705396284	0.9657938362238409	0.33414735340701207	0.9998399286157339	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	8938	protein_coding
ENSG00000007520	3178.541558910171	0.003847401501819482	0.08900018330025003	0.04322914132479853	0.9655188753778783	0.9998399286157339	TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]	115939	protein_coding
ENSG00000007541	1628.5406307097926	0.008328522683120862	0.11552668468890823	0.07209176568641278	0.9425288792061048	0.9998399286157339	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	9091	protein_coding
ENSG00000007545	1833.110542401073	-0.18152624847115348	0.11827676274644709	-1.5347583435327523	0.12484319861575373	0.9998399286157339	CRAMP1	cramped chromatin regulator homolog 1 [Source:HGNC Symbol;Acc:HGNC:14122]	57585	protein_coding
ENSG00000007866	2394.972653943778	0.021068403598198154	0.15600381197358054	0.13505056916023384	0.8925718921197465	0.9998399286157339	TEAD3	TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]	7005	protein_coding
ENSG00000007923	4436.511127399211	-0.0633112358167569	0.06374202890306051	-0.993241616344551	0.3205922219522712	0.9998399286157339	DNAJC11	DnaJ heat shock protein family (Hsp40) member C11 [Source:HGNC Symbol;Acc:HGNC:25570]	55735	protein_coding
ENSG00000007944	981.5336246266877	0.14408707976163085	0.23792842549554225	0.6055900191897433	0.544787031649714	0.9998399286157339	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]	29116	protein_coding
ENSG00000007952	22.85510356834359	0.26691357771931434	0.3788064769492842	0.7046172490737257	0.4810484611381211	0.9998399286157339	NOX1	NADPH oxidase 1 [Source:HGNC Symbol;Acc:HGNC:7889]	27035	protein_coding
ENSG00000007968	602.0447293545054	0.07155339936381357	0.14889089704228883	0.48057605122420993	0.6308178397827984	0.9998399286157339	E2F2	E2F transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:3114]	1870	protein_coding
ENSG00000008018	10488.027360357139	-0.08628044393395533	0.10847584074125517	-0.7953885708040559	0.42638750620305715	0.9998399286157339	PSMB1	proteasome 20S subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9537]	5689	protein_coding
ENSG00000008056	18.693997030898032	-0.6575456340091087	0.4570344684076533	-1.4387221959430176	0.15022924801093865	0.9998399286157339	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	6853	protein_coding
ENSG00000008083	4901.154211275106	-0.20414025689974583	0.21349624416391597	-0.95617727468317	0.33898267918736336	0.9998399286157339	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]	3720	protein_coding
ENSG00000008086	48.498259164776144	0.23885939116943314	0.3855601179653704	0.6195127038292032	0.5355786555609662	0.9998399286157339	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	6792	protein_coding
ENSG00000008128	1462.1734752473617	-0.018833185136185034	0.19964773773526426	-0.09433207383074936	0.9248453722728471	0.9998399286157339	CDK11A	cyclin dependent kinase 11A [Source:HGNC Symbol;Acc:HGNC:1730]	728642	protein_coding
ENSG00000008130	4920.673765659234	-0.04738137601808758	0.08522110821902033	-0.5559816928960404	0.5782233698599136	0.9998399286157339	NADK	NAD kinase [Source:HGNC Symbol;Acc:HGNC:29831]	65220	protein_coding
ENSG00000008256	5681.297175803883	-0.059425690099335744	0.07504346390299287	-0.7918836232846888	0.4284285368062418	0.9998399286157339	CYTH3	cytohesin 3 [Source:HGNC Symbol;Acc:HGNC:9504]	9265	protein_coding
ENSG00000008277	287.8855401274599	0.11510947519976875	0.21313922187996975	0.5400670706426485	0.5891507789391373	0.9998399286157339	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	53616	protein_coding
ENSG00000008282	6533.407533181771	0.012156746002996805	0.12380417501787437	0.09819334445903509	0.9217787672776513	0.9998399286157339	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	6856	protein_coding
ENSG00000008283	3677.1787556926124	0.018507833061770552	0.05856146468893921	0.3160411571001266	0.7519712690307981	0.9998399286157339	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]	1534	protein_coding
ENSG00000008294	9487.956011729768	0.02931880160757089	0.09418226633396491	0.31129853579449984	0.7555736802955264	0.9998399286157339	SPAG9	sperm associated antigen 9 [Source:HGNC Symbol;Acc:HGNC:14524]	9043	protein_coding
ENSG00000008300	627.1311562759045	-0.19531243495784734	0.17592805634495226	-1.1101835546621797	0.26691993784300144	0.9998399286157339	CELSR3	cadherin EGF LAG seven-pass G-type receptor 3 [Source:HGNC Symbol;Acc:HGNC:3230]	1951	protein_coding
ENSG00000008311	1729.193193175097	-0.05677843340090536	0.15042208915049937	-0.37746074211280073	0.7058312336404273	0.9998399286157339	AASS	aminoadipate-semialdehyde synthase [Source:HGNC Symbol;Acc:HGNC:17366]	10157	protein_coding
ENSG00000008323	14.062688074545196	-0.40323812873959863	0.424505768125821	-0.9499002346184403	0.34216294761661914	0.9998399286157339	PLEKHG6	pleckstrin homology and RhoGEF domain containing G6 [Source:HGNC Symbol;Acc:HGNC:25562]	55200	protein_coding
ENSG00000008324	848.5531546518829	0.28646107967670037	0.23308198238886182	1.2290142581625363	0.2190664602313958	0.9998399286157339	SS18L2	SS18 like 2 [Source:HGNC Symbol;Acc:HGNC:15593]	51188	protein_coding
ENSG00000008382	360.6018452557871	-0.043589360611631114	0.2129843471044552	-0.20465992550266296	0.837837832421385	0.9998399286157339	MPND	MPN domain containing [Source:HGNC Symbol;Acc:HGNC:25934]	84954	protein_coding
ENSG00000008394	4455.0640604267655	-0.005439027323322684	0.1806654081055293	-0.030105527009053487	0.9759828928146206	0.9998399286157339	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	4257	protein_coding
ENSG00000008405	4082.268303130382	0.06073711932801796	0.1367777836944786	0.4440569052038951	0.6570014425161472	0.9998399286157339	CRY1	cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]	1407	protein_coding
ENSG00000008441	7459.820276147145	-0.005119473797118543	0.07412403220897718	-0.0690663155329335	0.9449368332893815	0.9998399286157339	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	4784	protein_coding
ENSG00000008513	1757.4801863033624	-0.09088360453335477	0.21046321862446585	-0.43182654492954603	0.6658674851091133	0.9998399286157339	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	6482	protein_coding
ENSG00000008516	12.916581224601533	-0.31936719237539235	0.5042820965847458	-0.6333105905173098	0.526530838738726	0.9998399286157339	MMP25	matrix metallopeptidase 25 [Source:HGNC Symbol;Acc:HGNC:14246]	64386	protein_coding
ENSG00000008517	1247.8457688742615	-0.10587728427887147	0.3285221386155928	-0.32228355971698935	0.7472378867040139	0.9998399286157339	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	9235	protein_coding
ENSG00000008710	3273.953836734733	-0.029464057049191448	0.15162300911900506	-0.1943244446894327	0.8459218463496035	0.9998399286157339	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	5310	protein_coding
ENSG00000008838	4487.274371984404	-0.009971211345969115	0.1005886773024349	-0.09912856609088494	0.9210361913240708	0.9998399286157339	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	9862	protein_coding
ENSG00000008853	1259.383966823038	0.07442230962331725	0.09523569219930679	0.7814539686189099	0.4345355400250749	0.9998399286157339	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]	23221	protein_coding
ENSG00000008869	901.4325514672895	0.2524742242024769	0.17008758117567616	1.484377768543296	0.13770872922464844	0.9998399286157339	HEATR5B	HEAT repeat containing 5B [Source:HGNC Symbol;Acc:HGNC:29273]	54497	protein_coding
ENSG00000008952	7115.436334649858	0.031271791543477784	0.09100680462601032	0.34362036632302667	0.7311318062692429	0.9998399286157339	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	7095	protein_coding
ENSG00000008988	17043.687850693685	-0.0869416776909559	0.12459165593202073	-0.6978130039333671	0.4852941455848198	0.9998399286157339	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	6224	protein_coding
ENSG00000009307	41818.180632842035	0.018419078563865814	0.061926746863346774	0.29743333045591813	0.7661357003967619	0.9998399286157339	CSDE1	cold shock domain containing E1 [Source:HGNC Symbol;Acc:HGNC:29905]	7812	protein_coding
ENSG00000009335	14383.502366817547	-0.014822700360429767	0.06461756845300426	-0.22939118130404698	0.81856488974439	0.9998399286157339	UBE3C	ubiquitin protein ligase E3C [Source:HGNC Symbol;Acc:HGNC:16803]	9690	protein_coding
ENSG00000009413	948.0585338852495	0.5459900283349588	0.3492176986515771	1.5634660856055471	0.11794300667689872	0.9998399286157339	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]	5980	protein_coding
ENSG00000009694	163.43447020092157	-0.05672256519402029	0.3438563700878355	-0.16496005346514575	0.8689754239553675	0.9998399286157339	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	10178	protein_coding
ENSG00000009724	52.56336526604518	-0.22548853458351586	0.44321532959797044	-0.5087561722832351	0.6109231435127545	0.9998399286157339	MASP2	MBL associated serine protease 2 [Source:HGNC Symbol;Acc:HGNC:6902]	10747	protein_coding
ENSG00000009780	322.50486252916653	0.17914023407808385	0.1793227736952208	0.9989820611550032	0.31780338139249276	0.9998399286157339	FAM76A	family with sequence similarity 76 member A [Source:HGNC Symbol;Acc:HGNC:28530]	199870	protein_coding
ENSG00000009830	1726.7108978889241	-4.941051066505618e-4	0.1285062249008795	-0.003844989665144074	0.9969321496688922	0.9998399286157339	POMT2	protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]	29954	protein_coding
ENSG00000009844	3767.125847508998	0.021278093584812315	0.10392308015867462	0.20474848851981606	0.8377686344810866	0.9998399286157339	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]	51534	protein_coding
ENSG00000009950	43.82632122171096	0.03693369033144218	0.6007907760855026	0.06147512878291243	0.9509808212904772	0.9998399286157339	MLXIPL	MLX interacting protein like [Source:HGNC Symbol;Acc:HGNC:12744]	51085	protein_coding
ENSG00000009954	12504.62641836439	0.058353578952874255	0.08458012282756686	0.6899207166184832	0.4902440471224072	0.9998399286157339	BAZ1B	bromodomain adjacent to zinc finger domain 1B [Source:HGNC Symbol;Acc:HGNC:961]	9031	protein_coding
ENSG00000010017	4160.546861455834	0.03384303194264959	0.07635569415254279	0.4432286592148355	0.6576003513347295	0.9998399286157339	RANBP9	RAN binding protein 9 [Source:HGNC Symbol;Acc:HGNC:13727]	10048	protein_coding
ENSG00000010030	57.63135280889837	-0.1262379630753608	0.29558830352614635	-0.4270736073431755	0.6693257156775787	0.9998399286157339	ETV7	ETS variant transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18160]	51513	protein_coding
ENSG00000010072	1164.6736502668264	0.18771988282975766	0.21437909512663492	0.8756445338985617	0.3812233072641393	0.9998399286157339	SPRTN	SprT-like N-terminal domain [Source:HGNC Symbol;Acc:HGNC:25356]	83932	protein_coding
ENSG00000010165	2278.9746092786686	0.09396328806361087	0.17011174414239547	0.5523621460547545	0.5807002601225265	0.9998399286157339	METTL13	methyltransferase 13, eEF1A lysine and N-terminal methyltransferase [Source:HGNC Symbol;Acc:HGNC:24248]	51603	protein_coding
ENSG00000010219	164.31302453664077	0.9424124754541919	0.6979098060575889	1.3503356268595366	0.17690834935788285	0.9998399286157339	DYRK4	dual specificity tyrosine phosphorylation regulated kinase 4 [Source:HGNC Symbol;Acc:HGNC:3095]	8798	protein_coding
ENSG00000010244	10482.348251957706	0.11632690490910852	0.1282495070988289	0.9070358829485962	0.3643878220825454	0.9998399286157339	ZNF207	zinc finger protein 207 [Source:HGNC Symbol;Acc:HGNC:12998]	7756	protein_coding
ENSG00000010256	3283.8440254241955	-0.2363118288819485	0.20419768613562975	-1.1572698660502365	0.247162121016308	0.9998399286157339	UQCRC1	ubiquinol-cytochrome c reductase core protein 1 [Source:HGNC Symbol;Acc:HGNC:12585]	7384	protein_coding
ENSG00000010270	2573.301154936191	0.031984894826227316	0.0911529988020927	0.35089240339389693	0.7256690708008838	0.9998399286157339	STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]	83930	protein_coding
ENSG00000010278	7763.202935737401	-0.07473290837119617	0.17423787886677106	-0.42891309775608444	0.667986468081185	0.9998399286157339	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	928	protein_coding
ENSG00000010292	11543.224090821805	0.007150089043194028	0.06699726626250353	0.1067221013940942	0.9150094483648102	0.9998399286157339	NCAPD2	non-SMC condensin I complex subunit D2 [Source:HGNC Symbol;Acc:HGNC:24305]	9918	protein_coding
ENSG00000010295	12.865502143406923	-1.0408395821700678	1.9167695427020777	-0.5430175923511348	0.5871176898653511	0.9998399286157339	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	25900	protein_coding
